Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
9972	-2100.826	-2409.772	308.9458	1.455422	0.4766341	2.436598
9978	-2095.564	-2403.121	307.5572	1.35323	0.610761	3.215936
9984	-2098.763	-2406.012	307.2494	1.427744	0.3940584	3.564065
9990	-2106.319	-2414.336	308.017	1.39523	0.3603489	3.172029
9996	-2112.33	-2420.59	308.2602	1.414782	0.4091008	2.957362
10002	-2113.153	-2420.33	307.1766	1.435658	0.3609785	3.640199
10008	-2120.098	-2428.798	308.7006	1.557415	0.4532047	2.551639
10014	-2112.025	-2420.944	308.9188	1.628511	0.5065285	2.312398
10020	-2105.138	-2414.161	309.0231	1.438445	0.4287851	2.452019
10026	-2105.774	-2414.73	308.9557	1.610377	0.65325	2.159114
10032	-2113.246	-2422.4	309.1536	1.61103	0.3787823	2.320876
10038	-2121.476	-2430.394	308.9174	1.61103	0.5704072	2.260245
10044	-2118.862	-2428.32	309.4579	1.5487	0.4296289	2.101628
10050	-2122.863	-2431.747	308.884	1.5487	0.4579964	2.437156
10056	-2119.542	-2428.75	309.2085	1.678428	0.4817889	2.119746
10062	-2113.256	-2422.392	309.1361	1.59746	0.6053408	2.093621
10068	-2119.996	-2429.029	309.0332	1.622766	0.5136136	2.235363
10074	-2123.167	-2431.636	308.4688	1.392722	0.5136136	2.733096
10080	-2106.791	-2414.44	307.6491	1.377356	0.6757935	3.093515
10086	-2115.474	-2423.605	308.1311	1.647151	0.3706789	2.940579
10092	-2103.983	-2411.561	307.5774	1.50999	0.3329936	3.397837
10098	-2112.187	-2421.14	308.953	1.633951	0.5118388	2.281508
10104	-2110.19	-2419.568	309.3774	1.690192	0.4208814	2.07216
10110	-2106.024	-2414.672	308.6476	1.742412	0.3910546	2.541448
10116	-2123.06	-2432.183	309.1237	1.679803	0.4665681	2.191012
10122	-2123.86	-2431.789	307.9292	1.61937	0.4011841	3.042294
10128	-2121.114	-2428.711	307.5979	1.447329	0.4873168	3.249501
10134	-2122.774	-2429.602	306.8282	1.419693	0.3576065	3.854482
10140	-2119.475	-2427.593	308.1186	1.581445	0.4992817	2.845806
10146	-2125.291	-2433.912	308.6205	1.629535	0.7593322	2.274519
10152	-2128.366	-2437.788	309.4223	1.629535	0.7218866	1.772289
10158	-2100.563	-2409.566	309.0025	1.580188	0.5856733	2.210669
10164	-2095.558	-2403.393	307.8349	1.393548	0.7229382	2.935609
10170	-2101.184	-2407.736	306.5518	1.357393	0.5235549	3.875949
10176	-2107.733	-2415.634	307.9015	1.497365	0.36543	3.173748
10182	-2103.027	-2411.691	308.6644	1.608967	0.2968517	2.737695
10188	-2100.068	-2409.641	309.5732	1.758347	0.7879232	1.512478
10194	-2097.351	-2406.776	309.4251	1.635358	0.7879232	1.709148
10200	-2089.114	-2398.092	308.9776	1.701601	0.5395026	2.193663
10206	-2098.15	-2406.565	308.4156	1.559956	0.4495167	2.729954
10212	-2102.279	-2410.798	308.5183	1.529461	0.5321119	2.60022
10218	-2100.995	-2408.808	307.8131	1.578515	0.7644507	2.80554
10224	-2109.811	-2419.286	309.475	1.734838	0.5190115	1.862953
10230	-2109.732	-2419.08	309.3487	1.706566	0.5636577	1.92051
10236	-2109.372	-2418.055	308.6829	1.535252	0.5741224	2.453687
10242	-2108.724	-2418.442	309.7182	1.699064	0.40396	1.859003
10248	-2103.396	-2413.01	309.6135	1.71748	0.4778063	1.826716
10254	-2102.29	-2410.564	308.2742	1.720266	0.3403389	2.848124
10260	-2109.806	-2417.691	307.8855	1.645811	0.2802494	3.20777
10266	-2117.277	-2424.518	307.2402	1.592486	0.3036126	3.584962
10272	-2111.377	-2419.284	307.9061	1.586406	0.3358651	3.155113
10278	-2096.258	-2404.496	308.2385	1.68917	0.3314909	2.900167
10284	-2096.556	-2405.967	309.4116	1.677125	0.4659364	2.004476
10290	-2097.891	-2406.739	308.8483	1.623234	0.6668093	2.208468
10296	-2093.387	-2402.432	309.0447	1.728158	0.4687173	2.208468
10302	-2094.171	-2403.654	309.4822	1.79299	0.4687173	1.875574
10308	-2100.121	-2409.72	309.5986	1.753242	0.5019552	1.784236
10314	-2099.518	-2408.581	309.0639	1.637699	0.6638354	2.0609
10320	-2106.83	-2415.04	308.2097	1.582903	0.4590576	2.831197
10326	-2101.914	-2410.197	308.2833	1.533722	0.6089511	2.671085
10332	-2114.183	-2422.589	308.4055	1.635943	0.5864589	2.552616
10338	-2117.594	-2427.012	309.418	1.886707	0.5276371	1.788077
10344	-2116.238	-2426.259	310.021	1.872801	0.5276371	1.354786
10350	-2113.548	-2423.047	309.4988	1.727443	0.4892245	1.885122
10356	-2107.591	-2417.344	309.7529	1.773372	0.4386684	1.738725
10362	-2110.476	-2419.536	309.0596	1.83059	0.3502651	2.278033
10368	-2117.092	-2426.541	309.4491	1.83059	0.2901431	2.112926
10374	-2120.08	-2429.933	309.8521	1.79218	0.3795779	1.734692
10380	-2119.964	-2429.837	309.873	1.79218	0.3795779	1.720012
10386	-2140.387	-2449.713	309.3257	1.627847	0.5493919	2.003478
10392	-2129.384	-2438.796	309.4126	1.618176	0.5010256	2.003478
10398	-2118.209	-2427.466	309.257	1.601574	0.4933875	2.125497
10404	-2124.983	-2433.558	308.5752	1.785084	0.3450587	2.618083
10410	-2119.247	-2427.715	308.4683	1.691476	0.4244514	2.644721
10416	-2122.184	-2430.614	308.4297	1.596328	0.5009978	2.644721
10422	-2120.941	-2429.154	308.2124	1.528712	0.4708305	2.849998
10428	-2106.318	-2415.04	308.7218	1.604579	0.4529717	2.509316
10434	-2119.26	-2427.938	308.6787	1.604579	0.4529717	2.53619
10440	-2113.543	-2421.58	308.0374	1.449383	0.4329711	3.043593
10446	-2115.111	-2422.609	307.498	1.310043	0.616486	3.271569
10452	-2116.457	-2423.959	307.5023	1.395266	0.5559457	3.271569
10458	-2106.608	-2414.596	307.9872	1.430423	0.4301359	3.088035
10464	-2114.559	-2422.186	307.6268	1.503537	0.4301359	3.258586
10470	-2123.258	-2430.204	306.9459	1.484147	0.416991	3.681992
10476	-2115.799	-2423.038	307.2391	1.457628	0.3912167	3.555872
10482	-2113.57	-2420.669	307.0991	1.335155	0.4920124	3.602651
10488	-2121.077	-2427.566	306.4895	1.238638	0.4695436	4.030947
10494	-2122.001	-2428.583	306.5822	1.319691	0.5173323	3.88584
10500	-2118.106	-2423.815	305.7085	1.195109	0.5387601	4.433892
10506	-2109.852	-2416.52	306.6675	1.195109	0.6754631	3.775202
10512	-2099.385	-2404.729	305.3435	1.28907	0.4281663	4.691498
10518	-2105.781	-2412.165	306.384	1.209392	0.5466225	4.035837
10524	-2099.547	-2407.822	308.2752	1.523971	0.5713984	2.71601
10530	-2098.272	-2406.463	308.1908	1.589874	0.3183722	3.006102
10536	-2114.878	-2423.019	308.1409	1.582873	0.3444103	3.006102
10542	-2100.359	-2406.62	306.2612	1.354401	0.5033648	4.062646
10548	-2107.763	-2415.089	307.3261	1.358104	0.4381917	3.51169
10554	-2113.902	-2420.753	306.8512	1.203347	0.3619903	3.960155
10560	-2114.668	-2422.918	308.2497	1.37615	0.5026526	2.88735
10566	-2116.609	-2424.713	308.104	1.388086	0.5885701	2.88735
10572	-2113.297	-2421.333	308.0368	1.402281	0.4752437	3.02746
10578	-2124.475	-2431.659	307.1838	1.384622	0.4952031	3.521478
10584	-2133.28	-2441.45	308.1699	1.384622	0.5469279	2.887678
10590	-2123.381	-2432.229	308.8479	1.560166	0.3562614	2.573856
10596	-2122.358	-2430.462	308.1038	1.545358	0.4043614	2.978326
10602	-2117.942	-2426.683	308.7409	1.720226	0.4067211	2.478158
10608	-2111.96	-2421.168	309.2081	1.898858	0.3071526	2.199529
10614	-2116.403	-2425.803	309.4005	1.851722	0.2478891	2.199529
10620	-2113.223	-2421.778	308.5545	1.851722	0.2522923	2.723647
10626	-2112.032	-2419.852	307.8196	1.748771	0.2409065	3.245202
10632	-2110.609	-2419.23	308.6209	1.604148	0.3080607	2.751336
10638	-2117.545	-2426.144	308.5992	1.652955	0.2963724	2.751336
10644	-2108.836	-2416.397	307.5612	1.754627	0.2514542	3.377514
10650	-2101.753	-2410.308	308.5548	1.693164	0.2514542	2.82153
10656	-2111.018	-2419.641	308.6227	1.792348	0.2334607	2.748899
10662	-2116.297	-2424.669	308.3717	1.705196	0.2491371	2.928751
10668	-2108.261	-2416.542	308.2805	1.883437	0.2241871	2.916911
10674	-2109.602	-2417.959	308.3571	1.779648	0.2340531	2.916911
10680	-2104.238	-2412.554	308.316	1.955107	0.1877471	2.916911
10686	-2107.248	-2416.049	308.801	1.73214	0.2482999	2.65214
10692	-2106.736	-2414.739	308.0033	1.715274	0.3315108	3.025949
10698	-2093.324	-2401.481	308.1572	1.715274	0.2657475	3.025949
10704	-2084.63	-2393.566	308.936	1.81655	0.2506042	2.512321
10710	-2092.688	-2401.609	308.921	1.988579	0.2314662	2.446036
10716	-2092.3	-2401.217	308.9176	1.988579	0.181869	2.539237
10722	-2092.311	-2401.948	309.6364	2.087939	0.1721976	2.034946
10728	-2091.797	-2401.254	309.4567	2.118144	0.226456	2.026107
10734	-2105.957	-2414.885	308.9273	2.074964	0.1586779	2.526692
10740	-2096.754	-2405.602	308.8482	1.891947	0.1982412	2.611018
10746	-2101.529	-2409.945	308.4154	1.825627	0.2538193	2.822016
10752	-2100.288	-2408.672	308.3838	1.804485	0.2782201	2.816786
10758	-2098.413	-2406.965	308.5515	1.783611	0.2816358	2.722109
10764	-2100.196	-2408.498	308.3019	1.764491	0.3411969	2.803358
10770	-2102.611	-2410.86	308.2491	1.617739	0.3151783	2.958696
10776	-2100.016	-2407.685	307.6685	1.700435	0.2078134	3.416948
10782	-2111.901	-2419.707	307.8063	1.655597	0.1773908	3.416948
10788	-2110.058	-2416.39	306.3329	1.667898	0.1773908	4.257456
10794	-2097.906	-2404.7	306.7938	1.420214	0.4463958	3.775607
10800	-2103.69	-2410.189	306.4987	1.466811	0.4463958	3.918456
10806	-2096.005	-2403.823	307.8184	1.366526	0.576458	3.08263
10812	-2097.257	-2405.302	308.0455	1.680706	0.2781495	3.094977
10818	-2099.453	-2406.873	307.4201	1.444419	0.3265531	3.536353
10824	-2105.913	-2412.26	306.3474	1.445675	0.3016972	4.184315
10830	-2123.057	-2430.237	307.1798	1.457917	0.3296675	3.664057
10836	-2111.625	-2418.363	306.7387	1.349235	0.3046288	4.012531
10842	-2129.302	-2437.454	308.1521	1.437664	0.5663338	2.848294
10848	-2130.685	-2438.393	307.7079	1.437982	0.6715711	3.025482
10854	-2130.634	-2434.75	304.1164	1.401855	0.2451524	5.531237
10860	-2124.536	-2429.845	305.309	1.140945	0.3127662	4.924598
10866	-2129.562	-2436.303	306.7417	1.568016	0.3180333	3.868037
10872	-2117.339	-2424.385	307.046	1.428141	0.3913493	3.684837
10878	-2116.944	-2422.716	305.7714	1.408674	0.536656	4.279623
10884	-2118.809	-2426.761	307.9526	1.542973	0.4163205	3.056786
10890	-2103.499	-2411.757	308.2585	1.636925	0.3575701	2.886059
10896	-2108.778	-2416.601	307.8222	1.538325	0.4670519	3.082852
10902	-2109.205	-2417.038	307.8331	1.533982	0.463285	3.082852
10908	-2120.305	-2428.509	308.2036	1.605917	0.5090524	2.769411
10914	-2119.404	-2428.077	308.6721	1.393082	0.5926481	2.532146
10920	-2114.193	-2422.626	308.4322	1.491793	0.3931034	2.825406
10926	-2112.7	-2421.064	308.3635	1.44463	0.5698085	2.711947
10932	-2107.082	-2415.482	308.3999	1.550747	0.5007817	2.691319
10938	-2115.864	-2423.872	308.0082	1.606063	0.331041	3.088885
10944	-2107.703	-2414.937	307.2341	1.587629	0.4354549	3.434252
10950	-2103.605	-2410.56	306.9546	1.474369	0.3700279	3.735538
10956	-2102.114	-2409.012	306.8984	1.46288	0.3866262	3.755388
10962	-2110.206	-2417.677	307.4709	1.483098	0.5897888	3.208174
10968	-2103.474	-2410.728	307.2544	1.33882	0.6989186	3.332019
10974	-2108.657	-2417.579	308.9216	1.445761	0.4503763	2.486585
10980	-2102.226	-2410.924	308.6981	1.712383	0.5117818	2.393856
10986	-2108.051	-2415.694	307.6427	1.681414	0.2872171	3.320194
10992	-2103.559	-2410.735	307.1759	1.66076	0.2499451	3.659108
10998	-2116.642	-2423.18	306.5379	1.615198	0.2275416	4.086218
11004	-2105.293	-2413.839	308.546	1.684205	0.3221036	2.728821
11010	-2110.311	-2418.134	307.8232	1.677901	0.2676364	3.24408
11016	-2099.179	-2405.92	306.7412	1.538767	0.2831217	3.931705
11022	-2114.835	-2420.935	306.1	1.247439	0.3419061	4.385818
11028	-2125.797	-2432.121	306.3247	1.316214	0.5125582	4.039613
11034	-2109.864	-2416.615	306.7515	1.32182	0.5777311	3.73325
11040	-2117.344	-2423.514	306.17	1.164071	0.6253605	4.117246
11046	-2114.498	-2422.122	307.624	1.268723	0.4433014	3.384349
11052	-2113.293	-2418.6	305.3073	1.40745	0.5640379	4.518235
11058	-2110.031	-2417.645	307.6139	1.42135	0.3735472	3.378572
11064	-2108.571	-2414.247	305.6756	1.34505	0.315429	4.602431
11070	-2109.358	-2416.482	307.1248	1.560675	0.3718137	3.584881
11076	-2109.047	-2415.129	306.0821	1.404179	0.2694216	4.401877
11082	-2126.992	-2435.534	308.5421	1.650193	0.3204176	2.754279
11088	-2121.72	-2430.04	308.3194	1.613305	0.4441118	2.762066
11094	-2120.879	-2428.238	307.3585	1.573071	0.3042681	3.526585
11100	-2121.474	-2429.736	308.2614	1.72143	0.3305092	2.868115
11106	-2122.901	-2430.277	307.3759	1.811945	0.2137414	3.512732
11112	-2118.127	-2426.839	308.7115	2.153463	0.226963	2.481804
11118	-2121.122	-2430.036	308.9136	1.951359	0.226963	2.481804
11124	-2123.831	-2432.382	308.5511	2.201014	0.1841151	2.630397
11130	-2114.768	-2421.833	307.0647	1.911587	0.1478711	3.756736
11136	-2106.427	-2413.755	307.3281	1.773251	0.1703725	3.640194
11142	-2119.523	-2427.193	307.6698	1.773229	0.2323494	3.332723
11148	-2115.244	-2422.556	307.3122	1.76914	0.2253748	3.555574
11154	-2125.03	-2432.538	307.5084	1.922178	0.2253748	3.351362
11160	-2115.564	-2423.807	308.243	1.790961	0.3158095	2.856907
11166	-2110.946	-2418.721	307.7748	1.548343	0.3294193	3.263759
11172	-2103.745	-2410.549	306.8038	1.72243	0.2663905	3.813979
11178	-2109.592	-2416.407	306.8153	1.429308	0.3942886	3.813979
11184	-2115.576	-2423.964	308.3871	1.709836	0.3267044	2.803897
11190	-2114.537	-2422.258	307.7212	1.700168	0.2763273	3.278428
11196	-2120.171	-2428.689	308.5182	1.728235	0.2801593	2.778481
11202	-2124.878	-2433.944	309.0658	1.74174	0.3441913	2.339013
11208	-2123.693	-2432.821	309.128	1.793187	0.365116	2.238339
11214	-2119.974	-2428.086	308.1121	1.795843	0.2868451	2.973587
11220	-2112.909	-2421.63	308.7208	1.877347	0.3007272	2.531663
11226	-2125.691	-2433.942	308.2503	1.877347	0.3304989	2.780112
11232	-2121.063	-2427.496	306.4325	1.430367	0.3218441	4.118557
11238	-2117.796	-2425.792	307.9969	1.676064	0.2481248	3.171943
11244	-2115.334	-2421.007	305.6729	1.487838	0.5373006	4.290005
11250	-2118.047	-2426.206	308.1587	1.542654	0.4043018	2.946983
11256	-2112.557	-2419.32	306.7632	1.440048	0.3887714	3.843977
11262	-2106.662	-2414.524	307.8614	1.323865	0.6657918	3.00653
11268	-2110.439	-2418.557	308.118	1.598614	0.4226747	2.916912
11274	-2114.398	-2422.716	308.3182	1.533167	0.3542198	2.916912
11280	-2114.998	-2424.061	309.0625	1.813597	0.379769	2.24826
11286	-2120.206	-2428.754	308.5477	1.80135	0.2946304	2.694482
11292	-2115.631	-2424.695	309.0633	1.580191	0.3955458	2.376864
11298	-2113.545	-2421.674	308.1286	1.826947	0.2186428	3.051468
11304	-2124.806	-2431.585	306.7794	1.623907	0.2380113	3.926958
11310	-2118.834	-2426.432	307.5981	1.627146	0.2079348	3.500725
11316	-2113.061	-2420.62	307.5588	1.656565	0.2766835	3.399084
11322	-2111.411	-2419.427	308.017	1.633052	0.2706652	3.151333
11328	-2109.337	-2417.677	308.3402	1.540204	0.3076508	2.960828
11334	-2110.199	-2418.723	308.5247	1.530188	0.346775	2.803083
11340	-2100.63	-2408.428	307.7978	1.616005	0.346775	3.187989
11346	-2102.42	-2410.334	307.914	1.616005	0.2947568	3.187989
11352	-2105.03	-2412.136	307.1056	1.540739	0.2731284	3.735104
11358	-2113.947	-2421.174	307.2266	1.622134	0.2731284	3.61798
11364	-2111.932	-2420.406	308.4734	1.726719	0.2270832	2.890206
11370	-2106.812	-2415.116	308.3037	1.670738	0.317807	2.890206
11376	-2112.526	-2421.57	309.0437	1.462149	0.3880105	2.472846
11382	-2115.007	-2422.627	307.6199	1.356424	0.4416008	3.337063
11388	-2101.756	-2410.275	308.5191	1.337935	0.5036355	2.745814
11394	-2099.675	-2407.574	307.8986	1.401443	0.4828435	3.102796
11400	-2107.738	-2415.865	308.1275	1.425903	0.4592464	2.975509
11406	-2109.598	-2417.293	307.6951	1.364234	0.4592464	3.269627
11412	-2109.962	-2417.709	307.7467	1.313504	0.4587602	3.269627
11418	-2116.415	-2424.92	308.5057	1.588014	0.411522	2.700239
11424	-2113.977	-2422.941	308.9643	1.605053	0.4014944	2.41647
11430	-2113.803	-2423.079	309.2762	1.629132	0.4419879	2.15312
11436	-2102.677	-2411.178	308.5013	1.412376	0.5956913	2.623406
11442	-2105.736	-2414.718	308.9816	1.453679	0.5479242	2.34173
11448	-2113.55	-2421.655	308.1048	1.375135	0.6667038	2.828
11454	-2127.442	-2435.994	308.5515	1.404686	0.5352306	2.65377
11460	-2127.619	-2435.51	307.8909	1.563882	0.5080113	2.985127
11466	-2133.704	-2439.93	306.2259	1.347825	0.3181665	4.287329
11472	-2133.778	-2440.423	306.6448	1.274851	0.4341791	3.957342
11478	-2139.05	-2446.08	307.0307	1.28067	0.4259185	3.74095
11484	-2142.969	-2450.15	307.1813	1.763153	0.2422497	3.608437
11490	-2138.32	-2446.415	308.0946	1.360396	0.5983911	2.901055
11496	-2131.912	-2439.03	307.1185	1.360396	0.4151201	3.655752
11502	-2134.362	-2441.221	306.859	1.196883	0.6191232	3.708493
11508	-2129.566	-2436.628	307.0626	1.257848	0.5746383	3.592818
11514	-2127.459	-2434.012	306.5534	1.264399	0.5535974	3.901317
11520	-2122.954	-2431.195	308.2412	1.445251	0.4710757	2.882881
11526	-2117.206	-2425.615	308.4086	1.509713	0.572549	2.641672
11532	-2127.276	-2435.103	307.8273	1.762031	0.2575745	3.206972
11538	-2120.229	-2428.298	308.0688	1.715901	0.3212484	2.999859
11544	-2130.849	-2438.933	308.0837	1.540591	0.2718918	3.16479
11550	-2125.778	-2433.841	308.063	1.662226	0.4799358	2.85021
11556	-2128.406	-2436.274	307.8681	1.522769	0.7544599	2.813423
11562	-2114.233	-2422.12	307.8864	1.522769	0.3621193	3.171718
11568	-2110.113	-2419.145	309.0328	1.66902	0.4116865	2.320189
11574	-2119.935	-2427.936	308.0014	1.510969	0.4319515	3.029419
11580	-2121.812	-2429.978	308.166	1.479587	0.53079	2.847868
11586	-2114.212	-2422.837	308.6249	1.677867	0.4232065	2.557614
11592	-2126.044	-2434.384	308.3393	1.529111	0.7571417	2.517395
11598	-2129.545	-2438.161	308.615	1.58546	0.6380003	2.4067
11604	-2129.139	-2437.43	308.2912	1.401351	0.7254296	2.650983
11610	-2129.9	-2436.846	306.9466	1.280067	0.6644427	3.573103
11616	-2129.007	-2435.253	306.2464	1.142834	0.6644427	4.055054
11622	-2119.592	-2424.536	304.9442	1.309681	0.7828051	4.6118
11628	-2112.573	-2419.544	306.971	1.333059	0.4078567	3.764669
11634	-2112.057	-2418.518	306.4614	1.183088	0.4961062	4.053015
11640	-2116.028	-2423.119	307.0913	1.218262	0.628823	3.553409
11646	-2107.695	-2414.751	307.0564	1.346142	0.5651312	3.553409
11652	-2125.987	-2432.313	306.3263	1.443241	0.7024379	3.808381
11658	-2114.563	-2421.132	306.5688	1.30356	0.6040143	3.826788
11664	-2111.465	-2419.582	308.1169	1.520867	0.3515329	3.048596
11670	-2112.429	-2420.919	308.4906	1.506456	0.356766	2.825523
11676	-2119.745	-2428.183	308.4381	1.558946	0.356766	2.825523
11682	-2128.043	-2435.951	307.9085	1.456859	0.4809884	3.065692
11688	-2133.512	-2441.638	308.1259	1.327548	0.4755955	3.01845
11694	-2135.001	-2441.795	306.7945	1.424067	0.7505	3.513066
11700	-2120.774	-2427.997	307.2229	1.248456	0.7332696	3.377783
11706	-2121.247	-2428.439	307.1921	1.407641	0.7332696	3.302307
11712	-2118.44	-2425.739	307.2987	1.392868	0.6628221	3.302307
11718	-2121.054	-2428.578	307.5243	1.502145	0.4465533	3.302307
11724	-2120.564	-2429.056	308.4922	1.430492	0.5377707	2.671905
11730	-2113.299	-2421.942	308.6436	1.525519	0.5420427	2.515095
11736	-2134.355	-2443.668	309.3132	1.682987	0.5420427	1.982602
11742	-2137.864	-2446.846	308.9818	1.671873	0.5420427	2.207622
11748	-2136.261	-2445.533	309.2717	1.78516	0.5420427	1.9419
11754	-2140.307	-2449.168	308.8616	1.651719	0.4517458	2.39328
11760	-2139.677	-2447.669	307.9919	1.348921	0.7647177	2.836217
11766	-2159.915	-2465.432	305.5172	1.499632	0.3713237	4.5375
11772	-2146.609	-2454.562	307.9531	1.504011	0.5544967	2.939432
11778	-2128.276	-2436.017	307.7405	1.504011	0.5544967	3.066941
11784	-2114.654	-2421.671	307.0171	1.474253	0.5544967	3.511147
11790	-2116.13	-2423.829	307.6991	1.359046	0.6983073	3.056828
11796	-2126.029	-2433.9	307.8713	1.231424	0.47149	3.231427
11802	-2113.005	-2420.246	307.2413	1.407114	0.7047109	3.295096
11808	-2109.501	-2416.855	307.3547	1.382855	0.5425271	3.378001
11814	-2113.135	-2421.089	307.9544	1.406879	0.445942	3.10454
11820	-2116.202	-2424.646	308.4441	1.451146	0.4006827	2.83399
11826	-2101.844	-2410.429	308.5846	1.654578	0.4867929	2.527265
11832	-2102.096	-2411.246	309.1497	1.636807	0.5061202	2.158743
11838	-2114.347	-2422.58	308.2331	1.765364	0.2702098	2.94361
11844	-2113.175	-2419.946	306.771	1.670635	0.244822	3.894539
11850	-2109.976	-2417.234	307.2584	1.682198	0.2974663	3.53053
11856	-2106.3	-2413.4	307.0998	1.468709	0.322973	3.712638
11862	-2106.693	-2411.014	304.3209	1.388516	0.3128322	5.334773
11868	-2106.556	-2413.838	307.282	1.509524	0.2448254	3.693046
11874	-2098.773	-2406.546	307.7724	1.720167	0.3264784	3.167253
11880	-2115.795	-2424.433	308.6384	1.762623	0.4540498	2.461403
11886	-2112.292	-2420.988	308.6965	1.598018	0.4326438	2.551959
11892	-2109.255	-2417.957	308.7025	1.595688	0.4449581	2.535807
11898	-2106.984	-2415.489	308.5047	1.663462	0.3035933	2.792288
11904	-2115.472	-2424.231	308.7592	1.771136	0.4159248	2.423748
11910	-2108.897	-2418.266	309.3691	1.779006	0.4347793	2.0018
11916	-2112.695	-2421.634	308.9388	1.635506	0.3524628	2.475183
11922	-2115.896	-2424.038	308.1424	1.556655	0.434565	2.914354
11928	-2115.882	-2424.421	308.5388	1.569984	0.4201757	2.681023
11934	-2108.712	-2417.371	308.6588	1.569984	0.5062987	2.51357
11940	-2097.253	-2405.24	307.9878	1.581621	0.4168005	3.012022
11946	-2103.705	-2412.377	308.6723	1.92094	0.3206296	2.506423
11952	-2086.936	-2395.292	308.356	1.736768	0.3206296	2.814672
11958	-2090.909	-2399.607	308.6988	1.74792	0.2750038	2.663556
11964	-2105.406	-2413.08	307.6744	1.758082	0.3238205	3.206369
11970	-2102.072	-2411.058	308.986	1.800051	0.3046781	2.408103
11976	-2100.329	-2408.241	307.9122	1.536201	0.3046781	3.222626
11982	-2097.711	-2404.923	307.2121	1.536201	0.2777569	3.669548
11988	-2098.483	-2406.071	307.588	1.802646	0.238634	3.353499
11994	-2096.197	-2404.561	308.364	1.569388	0.5749051	2.630192
12000	-2103.487	-2411.291	307.8036	1.595704	0.3137811	3.239341
12006	-2096.211	-2403.943	307.7319	1.642077	0.3137811	3.25428
12012	-2110.643	-2417.887	307.2444	1.450691	0.2815278	3.695061
12018	-2111.541	-2417.555	306.0145	1.382458	0.2815278	4.435441
12024	-2110.01	-2417.815	307.8053	1.483961	0.4504891	3.142616
12030	-2104.834	-2411.725	306.8907	1.444336	0.4504891	3.701554
12036	-2103.867	-2412.347	308.4795	1.457088	0.4388339	2.765479
12042	-2111.425	-2419.73	308.305	1.414658	0.4388339	2.897221
12048	-2127.86	-2435.913	308.0532	1.719806	0.4114056	2.895644
12054	-2137.491	-2446.518	309.027	1.733749	0.3444246	2.368384
12060	-2122.713	-2431.329	308.6168	1.612679	0.4191391	2.607786
12066	-2128.139	-2437.037	308.8981	1.653829	0.2730804	2.601517
12072	-2120.149	-2428.376	308.2276	1.672455	0.4371703	2.789559
12078	-2102.606	-2410.734	308.1283	1.673087	0.3707337	2.926588
12084	-2104.864	-2413.083	308.219	1.897739	0.2355264	2.926588
12090	-2105.532	-2414.372	308.84	1.918925	0.2760633	2.468032
12096	-2113.874	-2423.492	309.6183	2.0281	0.2301816	1.971529
12102	-2116.613	-2424.83	308.217	1.971821	0.2301816	2.8919
12108	-2127.001	-2435.507	308.5069	1.731758	0.2238929	2.872291
12114	-2122.489	-2429.416	306.9267	1.302914	0.6140036	3.612095
12120	-2118.066	-2425.418	307.3518	1.311762	0.5062792	3.455293
12126	-2109.907	-2417.296	307.3889	1.295579	0.4068643	3.545417
12132	-2113.594	-2420.453	306.8584	1.596412	0.3126385	3.791606
12138	-2107.464	-2414.192	306.7272	1.596412	0.2375964	3.973218
12144	-2109.441	-2415.834	306.3926	1.40408	0.2590137	4.241188
12150	-2102.233	-2409.549	307.3164	1.576965	0.2732218	3.5919
12156	-2112.235	-2419.558	307.3227	1.541625	0.2851478	3.5919
12162	-2107.745	-2413.732	305.9867	1.382402	0.2386078	4.512799
12168	-2106.821	-2414.235	307.4143	1.492537	0.3885376	3.436328
12174	-2094.458	-2402.411	307.9525	1.60502	0.2206813	3.284398
12180	-2101.502	-2410.19	308.6876	1.542141	0.3124704	2.742297
12186	-2112.135	-2420.221	308.0863	1.451515	0.2725331	3.215172
12192	-2096.013	-2400.826	304.8126	1.427001	0.2557266	5.117892
12198	-2094.17	-2399.172	305.0018	1.302124	0.2460998	5.096188
12204	-2091.378	-2397.658	306.2801	1.43461	0.3566212	4.160267
12210	-2106.033	-2412.345	306.312	1.436179	0.3566212	4.14122
12216	-2114.809	-2422.557	307.7479	1.436179	0.4717939	3.182958
12222	-2110.036	-2417.755	307.7198	1.406086	0.4900472	3.199081
12228	-2123.65	-2430.596	306.9456	1.308869	0.4755192	3.722919
12234	-2132.795	-2438.468	305.6733	1.406918	0.3348318	4.5449
12240	-2116.541	-2422.677	306.1363	1.291291	0.3964051	4.277821
12246	-2126.05	-2430.214	304.1646	1.301113	0.3069994	5.476392
12252	-2119.304	-2425.876	306.5722	1.464995	0.3562257	3.976893
12258	-2120.827	-2427.966	307.1391	1.548763	0.2781516	3.703997
12264	-2115.487	-2423.058	307.5711	1.587382	0.3791616	3.2995
12270	-2128.908	-2437.142	308.2337	1.587382	0.4831968	2.788568
12276	-2133.364	-2440.214	306.85	1.467324	0.5126051	3.650766
12282	-2131.07	-2438.571	307.5008	1.316849	0.4792914	3.391473
12288	-2124.069	-2430.125	306.0561	1.390398	0.5015406	4.16058
12294	-2120.869	-2428.927	308.0578	1.557743	0.5973479	2.804617
12300	-2117.851	-2425.493	307.6414	1.56718	0.4161572	3.227611
